time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-01 05:14:50.217,2.112165853291908,,522.4726125784002,,-522.4726125784002,35.10743730668833,-41.838223085519445,82.12891097999129,,0.0312068049080981,,524.9296691550326,,93.40984922069536,,1275707.1493058738,209152.967292756,-100101.21288765542
2025-07-01 05:14:55.217,2.504643964793132,,536.5207721694703,,-536.5207721694703,34.45923334425589,-46.66495863022679,86.76308433720196,,0.0341213162878779,,530.972103542936,,88.00978017130525,,1275707.140073435,209154.3715055058,-100101.12899326364
2025-07-01 05:15:00.218,2.684789628255103,,539.6126931725596,,-539.6126931725596,33.07770644405652,-46.84627002529669,87.16713621586975,,0.0291331573682137,,535.2267149977101,,76.97189834905812,,1275707.1308410724,209155.77574469757,-100101.04509662674
2025-07-01 05:15:05.217,2.5897982904129173,,549.1361296438128,,-549.1361296438128,36.92688020989816,-42.95300715438552,84.23462633868728,,0.0311958699258587,,533.7214247906348,,94.99170553713095,,1275707.1216092107,209157.17992599,-100100.96120277874
2025-07-01 05:15:15.218,2.4960255278714105,,524.360951010797,,-524.360951010797,34.39091143588556,-53.83677456414995,89.33764235188927,,0.027017930190989,,531.4963405076116,,71.12460341285447,,1275707.103145336,209159.988367922,-100100.79340832814
2025-07-01 05:15:20.218,2.1559693548900136,,513.5531412965405,,-513.5531412965405,34.59786043644757,-36.18288836185122,86.34093431117999,,0.0320043004129357,,520.7830882433171,,110.69425277839736,,1275707.0939134464,209161.39262844203,-100100.70950778323
2025-07-01 05:54:15.239,1.583559689738405,,523.7021835457122,,-523.7021835457122,73.29266816011886,-41.9857239050974,84.94720930874884,,0.0269063100004905,,531.2296352800307,,108.02851666441065,,1275702.8006209685,209816.97897996425,-100061.46777759562
2025-07-01 05:54:25.239,1.5464996847275962,,521.3950031576187,,-521.3950031576187,73.81101088655313,-52.28399126362766,84.71946882996271,,0.0246174832260251,,523.8187603457595,,114.35993842007548,,1275702.7823115594,209819.7858760995,-100061.29945351154
2025-07-01 05:54:35.239,1.556507706233295,,522.9704923460594,,-522.9704923460594,69.99187518439167,-54.64853700914374,82.79104994375975,,0.0251513917777346,,533.6766740653708,,97.66947893862474,,1275702.7640031064,209822.59270940325,-100061.13113047637
2025-07-01 05:54:40.239,1.4516681995153715,,520.0319165665619,,-520.0319165665619,58.96668334600663,-53.7844013693576,86.15849191694399,,0.0265845017479091,,528.2555263016325,,120.27485155258384,,1275702.7548489948,209823.9961515877,-100061.04696649208
2025-07-01 05:55:35.239,1.5754938526690745,,525.0828591676697,,-525.0828591676697,66.35885787511137,-57.941805005650295,86.22567925455571,,0.0322565802340526,,529.9079439710627,,126.68832560741764,,1275702.6541659029,209839.4337084733,-100060.12113696728
2025-07-01 05:55:40.239,1.5195975556147376,,523.7733162696015,,-523.7733162696015,73.36675518115655,-57.29999718397887,86.41444973094904,,0.0291621337758369,,540.2470992024845,,100.00342326802746,,1275702.6450137738,209840.8371300258,-100060.03696619156
2025-07-01 05:56:20.240,1.499095752256523,,522.6000228646575,,-522.6000228646575,63.51350522972995,-47.92696712038617,88.85766498018253,,0.0319572551053602,,539.4108343330254,,117.27596080635348,,1275702.571803586,209852.06430324877,-100059.36358826782
2025-07-01 05:56:30.240,1.4929127472046184,,523.0368856625544,,-523.0368856625544,67.98943284425886,-45.81787443826519,87.04297486962467,,0.0307632150512173,,535.8159944955087,,117.97612540387652,,1275702.5535024437,209854.871115531,-100059.19523603824
2025-07-01 06:23:55.255,1.3315430250014562,,517.7355653759034,,-517.7355653759034,39.84532429557722,-26.18624739269995,85.10032410390787,,0.0264008402857009,,536.6204058439436,,123.24727701795447,,1275699.5521429838,210316.4953177232,-100031.47101875384
2025-07-01 06:24:05.255,1.3513355657435973,,522.6030481178042,,-522.6030481178042,46.09166408325369,-17.672847984844147,86.53737453269214,,0.021204738815679,,541.6614879523607,,91.37057689560308,,1275699.5339534688,210319.3009912901,-100031.30229637044
2025-07-01 06:26:55.256,1.391479618387521,,518.3929320393514,,-518.3929320393514,55.32752426798373,-34.92199356453152,85.52629652527959,,0.0253467926922707,,533.6003717660482,,106.55487395496245,,1275699.2248365316,210366.9963545646,-100028.43367560674
2025-07-01 06:29:10.258,1.443893968013736,,523.7357588780591,,-523.7357588780591,55.47959372083673,-36.41588959268539,85.38523278398918,,0.0240459342719686,,528.7938434150657,,110.53239919857404,,1275698.9795012893,210404.87073449235,-100026.155188846
2025-07-01 06:30:10.258,1.3523655746543235,,517.5561281016634,,-517.5561281016634,39.25992106560042,-28.85306260214132,87.72473220971847,,0.0229968282154643,,528.9212366811724,,121.22325465815396,,1275698.8705033655,210421.70337738888,-100025.14239793851
2025-07-01 06:37:25.262,1.9448507550540357,,517.3189281532876,,-517.3189281532876,11.07348638926939,3.1803694155126294,80.17306588335597,,0.0213342780166689,,526.4214129991592,,105.93809100679488,,1275698.0810035495,210543.73284953577,-100017.79724183236
2025-07-01 06:43:45.265,1.3961203972452334,,506.296025884353,,-506.296025884353,29.641642973189896,0.7435746231405176,79.32052457618019,,0.020974505682615285,,506.296025884353,,103.89651439451153,,1275697.3923860292,210650.3229496782,-100011.37730131752
2025-07-01 07:16:55.283,1.3126515596826285,,490.69372704336377,,-490.69372704336377,19.033178149549897,-6.026403223558511,66.5824508653524,,0.01909043260667509,,490.69372704336377,,93.20508772383532,,1275693.8025183128,211208.35975821168,-99977.70410485158
2025-07-01 07:47:10.300,2.0673925279817014,,516.5130975977046,,-516.5130975977046,21.243752052163675,-60.33730300674392,76.48724514800426,,0.0173720437972607,,532.9965754745007,,83.45385876027906,,1275690.5525802644,211717.09038268813,-99946.9145304418
2025-07-01 07:47:20.300,1.8371164556654045,,509.8772277470985,,-509.8772277470985,14.739464300452273,-55.82810356509604,76.00671931801868,,0.0193920395499852,,533.6267632106152,,91.40877061600304,,1275690.5347393097,211719.8926652109,-99946.74468744564
2025-07-01 07:47:25.300,1.7075589412840324,,505.632771189321,,-505.632771189321,17.99831137468169,-47.62260440121197,76.66976605922932,,0.0202973517938169,,518.8807126023829,,102.90841409717162,,1275690.5258189172,211721.2938319708,-99946.65976341086
2025-07-01 07:47:55.300,1.8102057412247567,,507.22863025297886,,-507.22863025297886,15.497109797665246,-51.94331733666527,73.7751625583201,,0.0205911913251279,,518.7628689884881,,94.09213293647312,,1275690.4723011458,211729.70068498093,-99946.15021413012
2025-07-01 07:48:05.300,1.7546829291445307,,507.7674687912149,,-507.7674687912149,18.519170281516967,-55.3123412713112,75.86607631964209,,0.0193880247016852,,528.48829569098,,83.25915059541494,,1275690.4544632498,211732.5029651802,-99945.9803593125
2025-07-01 07:48:25.301,1.7698996523783768,,506.2353618493085,,-506.2353618493085,21.72810599124991,-53.10706510328979,77.05655005465714,,0.0189764053684369,,523.4960611148682,,86.04664888214505,,1275690.4187896154,211738.1075053227,-99945.64064295572
2025-07-01 07:48:30.301,1.7710817893249704,,506.33986512027775,,-506.33986512027775,16.763709807894756,-53.86133822445819,77.30826512862247,,0.0186588524484861,,523.6392074525302,,101.97540370460692,,1275690.4098715226,211739.50865014744,-99945.5557116042
2025-07-01 07:48:35.301,1.8145090980785092,,508.81705032785857,,-508.81705032785857,20.2872892748208,-56.31341705038359,76.66715111740339,,0.018491735485026,,526.6922336891474,,68.83538617795925,,1275690.4009536577,211740.9097932943,-99945.47077968658
2025-07-01 07:48:40.301,1.8984204067592068,,507.97428549706126,,-507.97428549706126,25.531104109615743,-56.94899785967397,78.4250339415461,,0.018184502220204,,522.761335881995,,69.97915502883339,,1275690.3920361474,211742.31090671604,-99945.38584891084
2025-07-01 07:48:45.301,1.846984295566324,,510.1038312069814,,-510.1038312069814,20.43851178717033,-55.55321020969552,77.49752733968991,,0.0192135645984111,,524.5337729131314,,71.49348403273781,,1275690.3831187896,211743.7120184612,-99945.30091759296
2025-07-01 07:48:50.301,1.8275843034262345,,510.5307417730596,,-510.5307417730596,19.93998906481778,-57.67935362162302,80.03920852538516,,0.0200784096882198,,526.3908560526556,,80.00926408101856,,1275690.374201471,211745.11315650423,-99945.21598401712
2025-07-01 07:48:55.301,1.837325022664344,,511.8109859547887,,-511.8109859547887,22.160661003993845,-56.50654495277337,76.98717332741494,,0.0196591354807086,,525.8202312497469,,76.1459127273364,,1275690.3652844797,211746.51426487783,-99945.13105153874
2025-07-01 07:49:00.301,1.805191365188103,,508.5304186322503,,-508.5304186322503,20.39467142167044,-53.634482029983744,78.41028003448136,,0.019768265412561,,527.6457364222128,,77.5926870297255,,1275690.3563677345,211747.9153715516,-99945.04611851962
2025-07-01 07:49:05.301,1.7624786242320027,,507.786798033109,,-507.786798033109,18.766947379322744,-50.668990714203936,77.2032591891655,,0.0185971865324185,,527.5051137835427,,62.07750030315604,,1275690.3474510892,211749.3164765344,-99944.9611849215
2025-07-01 07:49:10.301,1.7727102850927805,,502.1321092979856,,-502.1321092979856,18.83457257257817,-39.32789893871821,77.41130561213977,,0.0183629841539268,,518.5298867769447,,90.51071159175602,,1275690.3385342846,211750.7176358875,-99944.8762474021
2025-07-01 07:49:15.301,1.7179995559094516,,504.5178978436925,,-504.5178978436925,24.392037671462205,-47.351867392382765,74.75353761618189,,0.0156273189711336,,516.4515054973664,,70.16623473961671,,1275690.3296178512,211752.1187655393,-99944.79131099692
2025-07-01 07:49:20.301,1.851880551051727,,505.8601219882592,,-505.8601219882592,19.45282992964121,-45.85870621133871,74.43422650695788,,0.0157714208655822,,521.519512170911,,70.47309297703669,,1275690.3207019768,211753.51983742503,-99944.70637741697
2025-07-01 07:49:25.301,1.7344588049820555,,506.75588282652416,,-506.75588282652416,27.13127623731557,-53.86301103490106,76.30062133982825,,0.0184429350450655,,520.4049448685059,,73.13584054769782,,1275690.3117858488,211754.9209637004,-99944.6214399144
2025-07-01 07:50:50.302,1.662714865285528,,509.1765727286286,,-509.1765727286286,10.586793894129777,-4.246394107948234,74.23594071653363,,0.0188142362249309,,517.9063099075115,,108.96233482008476,,1275690.1602415007,211778.73959981132,-99943.17743128764
2025-07-01 07:51:40.302,1.7025325333448234,,509.169300392029,,-509.169300392029,11.021449762296314,-35.0364443206991,73.68852419965185,,0.01854769534064,,533.2797257940908,,82.37986204135271,,1275690.0711219397,211792.7503426076,-99942.32793816412
2025-07-01 07:51:55.302,1.7687131156968952,,513.2556997356633,,-513.2556997356633,17.54530454981434,-55.42060634036055,75.67570489144829,,0.01656671906383,,534.5259173255662,,66.25668421901466,,1275690.0443898025,211796.95349045447,-99942.07308180194
2025-07-01 07:52:15.303,1.6247937282703089,,508.0076081987357,,-508.0076081987357,15.300656024602764,-49.83396076245497,72.5616870597658,,0.0157639085666286,,535.6308906250682,,64.09070726908162,,1275690.008748872,211802.55774611156,-99941.73326031462
2025-07-01 07:53:05.303,1.6568868013079645,,505.9714233790364,,-505.9714233790364,8.355271681658827,-16.832062155887705,75.06274567280461,,0.0140124077540692,,531.154756160681,,64.39839952753513,,1275689.919659989,211816.56817264511,-99940.88367339713
2025-07-01 07:57:35.306,1.665733587804488,,507.0340170316405,,-507.0340170316405,12.38264652990548,-39.34723051634992,76.25503212950248,,0.0181365325086005,,528.490017288676,,64.90009431558848,,1275689.438889723,211892.22163386783,-99936.29492900376
2025-07-01 07:57:40.306,1.7494215780339974,,508.3447538687743,,-508.3447538687743,18.786642449641,-48.03394140965395,75.92588488510933,,0.0155655969078464,,529.479743049822,,67.84930777913237,,1275689.4299914674,211893.62259301424,-99936.20993587568
2025-07-01 07:58:35.306,1.737763919297024,,503.18595501575015,,-503.18595501575015,12.609414598760388,-34.413208442219684,75.99169393960312,,0.0160277781564063,,527.1251144163816,,80.35194300455902,,1275689.3321229229,211909.03288897895,-99935.27498279292
2025-07-01 07:58:50.306,1.673918564612575,,503.3424142128774,,-503.3424142128774,5.36965573398675,-25.937499624276654,73.9757044340791,,0.0161757897150017,,519.0280827840849,,71.32065598108794,,1275689.3054355872,211913.2356164925,-99935.01998657027
2025-07-01 08:08:30.312,1.571215390019186,,506.8047366713256,,-506.8047366713256,5.124561146092336,15.55793907597949,73.72224723574553,,0.0162737455850886,,524.6799951581861,,66.09716316106125,,1275688.2747606712,212075.730910142,-99925.15616519105
2025-07-01 08:12:20.314,1.530111708039256,,507.6388521477963,,-507.6388521477963,12.319928482869546,26.481851876689063,73.8733228837197,,0.0195068179312732,,515.4889954194751,,107.4365518825394,,1275687.8667188317,212140.1624589108,-99921.24255335558
2025-07-01 08:13:25.314,1.6668976119113108,,500.8414691022889,,-500.8414691022889,12.987507183739574,-2.725406360009252,77.77377917952654,,0.0189062447459429,,513.4564234804112,,96.04822300744831,,1275687.7514724676,212158.3706859109,-99920.1363197653
2025-07-01 08:16:10.316,1.7182986116728869,,503.3429985849144,,-503.3429985849144,15.102104364137396,-20.795360133370856,75.21289799422256,,0.0183163440288276,,518.3421459599172,,85.38312302049997,,1275687.4590618203,212204.5903517992,-99917.32775804464
2025-07-01 08:16:15.316,1.6519721321173222,,503.23727436249294,,-503.23727436249294,13.485203013129563,-17.154394559111694,73.9134440439067,,0.0186008114100163,,518.1657837547363,,95.60964541751753,,1275687.4502038527,212205.99093396767,-99917.2426396056
2025-07-01 08:16:20.316,1.6851747577521985,,506.7990850290548,,-506.7990850290548,16.548979922032544,-13.698335180473665,74.77472712300398,,0.0152777475582459,,523.0842229040046,,70.81402106981375,,1275687.4413460763,212207.39151485224,-99917.15752062638
2025-07-01 08:16:25.316,1.806191583857352,,505.4140418426878,,-505.4140418426878,12.487869170590354,-10.480967729373766,77.75721111290413,,0.016015810127314,,522.4210751706922,,69.5151869046612,,1275687.4324888976,212208.7920380828,-99917.07240453533
2025-07-01 08:16:30.316,1.7244719673749738,,507.9463542524941,,-507.9463542524941,9.583634672324797,-15.395178572894253,73.19747150419367,,0.0153491537729237,,524.968763675165,,79.63824521337222,,1275687.423631473,212210.19261558203,-99916.9872844158
2025-07-01 08:16:40.316,1.8248801720815724,,507.561662653076,,-507.561662653076,19.63006197029608,-27.60139651836647,77.36190873316117,,0.0169136281269005,,523.9925790274476,,71.54451125614003,,1275687.4059172824,212212.99376467828,-99916.81704257242
2025-07-01 08:16:45.316,1.8264963977601192,,509.1639465178436,,-509.1639465178436,13.53772021358226,-11.140628945459625,75.79616495875582,,0.017506187551165,,527.9380587582256,,78.13958121360004,,1275687.3970606022,212214.39430758945,-99916.73192247735
2025-07-01 08:16:50.316,1.833692395276896,,511.3297924509927,,-511.3297924509927,16.364585555530176,-15.02603809771022,75.41157196567089,,0.0195212794022683,,523.8342771844086,,94.59297141219146,,1275687.3882040924,212215.79484946196,-99916.64680183212
2025-07-01 08:16:55.316,1.8471899830259813,,510.2553667384546,,-510.2553667384546,15.368770027635946,-22.500030766183755,73.6973572240953,,0.0193405217326366,,527.7260256435569,,81.10871098348272,,1275687.3793475805,212217.1954179768,-99916.56167892933
2025-07-01 08:17:00.316,1.8901950202244744,,507.6166184133079,,-507.6166184133079,13.574728344692236,-23.38397084679103,76.36947963976829,,0.0184763508222987,,532.5571418069728,,76.41162382697159,,1275687.3704915426,212218.5959571008,-99916.4765571829
2025-07-01 08:42:25.330,1.6444759878166637,,496.81960450768673,,-496.81960450768673,11.699960580799242,-3.5314351720898003,75.57749461032341,,0.0145809286976448,,511.5589297949597,,90.2799613430741,,1275684.6778921513,212645.6854620989,-99890.48796565185
2025-07-01 08:48:20.334,0.9520082606823432,,493.24853189744687,,-493.24853189744687,16.50585026273453,1.1139955856440196,75.75511276751723,,0.015498401407112039,,493.24853189744687,,110.50500861125447,,1275684.053548908,212745.0837186376,-99884.43066397008
2025-07-01 08:49:25.334,0.8887847138170273,,495.2065621397895,,-495.2065621397895,23.823546026504435,0.0031002276425837,78.50795199867666,,0.0156663874750785,,494.2868976724261,,114.2081445519304,,1275683.9393336768,212763.28247449317,-99883.3212738842
2025-07-01 09:14:55.348,1.7984012023476554,,500.102263975989,,-500.102263975989,20.943717498285658,-66.28315969711802,75.40276491827157,,0.0152637815206921,,511.7885246060803,,95.33267159706809,,1275681.2599886844,213191.57049014088,-99857.18052155264
2025-07-01 09:43:20.364,1.0409255294825346,,466.0364340524027,,-466.0364340524027,6.890170343130382,-34.5630175952846,50.65074937012538,,0.0685027216795088,,398.39876283874463,,44.71642827009549,,1275678.294979639,213668.65868295712,-99827.98784174037
2025-07-01 10:32:20.392,1.649900233038921,,487.0185956167185,,-487.0185956167185,14.531522809016272,-33.351855667783866,73.48207252315522,,0.0191848165790409,,496.811421810875,,95.93948273327294,,1275673.2348057427,214490.85699799145,-99777.49629943592
2025-07-01 10:32:25.392,1.804957146685088,,495.0455034912415,,-495.0455034912415,15.626568729262027,-47.79243146592988,76.13167511963124,,0.01614288395022,,502.14148929480086,,78.13006153305763,,1275673.2262573403,214492.2548082725,-99777.41026310476
2025-07-01 10:32:30.392,1.8372743553420812,,499.4139696327478,,-499.4139696327478,18.45824696180617,-52.16317785856973,75.24939117052185,,0.0168436164059506,,505.177720417242,,76.18147425176448,,1275673.2177094542,214493.6525609452,-99777.32422964554
2025-07-01 10:41:10.397,1.403212142237121,,485.286952639373,,-485.286952639373,14.954060790031347,30.52374134047278,72.71644799539189,,0.0141981221592263,,507.7128467342186,,74.90361600403313,,1275672.329783705,214639.01384141212,-99768.37341922928
2025-07-01 10:42:00.397,1.741591876406969,,505.0208955606175,,-505.0208955606175,21.124487110375263,8.529989170445972,73.50521940867723,,0.0132585795576396,,520.3505734585651,,42.33953237139232,,1275672.2445189497,214652.98989429048,-99767.51244556293
2025-07-01 10:42:05.397,1.717837999198438,,504.5383919563065,,-504.5383919563065,19.850654132046643,19.99967354409395,69.21526063068707,,0.0113424916382779,,514.3321541157433,,57.197247679832095,,1275672.2359934826,214654.3875069821,-99767.4263440757
2025-07-01 10:42:15.398,1.6140935921488748,,496.6501983630881,,-496.6501983630881,19.624081782080324,26.876109875402875,72.85513480245334,,0.013270448730552,,504.7712050158819,,65.77218837403852,,1275672.2189432736,214657.18269929985,-99767.25414116582
2025-07-01 10:42:20.398,1.7303736932808549,,499.26616409579526,,-499.26616409579526,15.872902538935517,27.747305958934845,74.26105275982403,,0.013409289316044,,508.8734979460684,,70.67688331629296,,1275672.2104185277,214658.58027892676,-99767.16803967598
2025-07-01 10:42:25.398,1.5787464968253395,,494.8784974610815,,-494.8784974610815,19.189818244390786,28.343104617291843,71.50773699451025,,0.0136061057957695,,504.5819836755852,,68.54884750713362,,1275672.201893804,214659.9778848132,-99767.08193593768
2025-07-01 10:42:30.398,1.4538653501754646,,498.2676127680704,,-498.2676127680704,18.94027832025584,36.1167605325863,71.99232349357887,,0.0143608242731027,,507.7779074644742,,60.39209851933469,,1275672.1933694535,214661.3754610336,-99766.99583337751
2025-07-01 10:42:40.398,1.6024931902551325,,497.6996313963031,,-497.6996313963031,22.192288315098168,24.08002073899036,72.29445150511278,,0.0138113078046409,,507.06451950009927,,69.30387801475185,,1275672.1763212464,214664.17063629173,-99766.82362482704
2025-07-01 10:42:50.398,1.6704319168647683,,499.0638557404378,,-499.0638557404378,17.34518323629333,18.240658471112056,73.96261562396232,,0.0136990512069177,,507.5055154969582,,71.48122338471266,,1275672.1592739937,214666.96577680248,-99766.65141574036
2025-07-01 10:42:55.398,1.720964366390289,,501.9433165513261,,-501.9433165513261,21.28461075876592,21.01296060562518,71.42788475540677,,0.012707331170653,,502.45501851082906,,87.12812789650197,,1275672.1507503234,214668.36340041,-99766.56530689752
2025-07-01 10:43:00.398,1.7376264526336749,,502.2242675315081,,-502.2242675315081,20.25207492854844,13.43707345829344,72.15204215733496,,0.0118684587123053,,506.8329413575569,,61.16006998012246,,1275672.142227196,214669.7609664121,-99766.4792009708
2025-07-01 10:43:05.398,1.5714197430913222,,498.0721645128469,,-498.0721645128469,15.138213892852534,31.74430720785999,70.05002785921383,,0.011086181045121,,501.6870305986176,,63.20468565177879,,1275672.133704063,214671.15855862392,-99766.39309274254
2025-07-01 10:43:10.398,1.5824066591060069,,492.69879591210025,,-492.69879591210025,19.26167591276036,32.15841214960001,73.36225370855195,,0.0143186860907027,,516.5240423641865,,66.44751068280543,,1275672.1251814826,214672.55609328867,-99766.30698739809
2025-07-01 10:43:15.398,1.5208911391901088,,489.8733868969799,,-489.8733868969799,14.601339126082689,32.817822257290345,71.3351144332771,,0.0158424927711078,,491.4853806633618,,82.37698904618357,,1275672.1166587495,214673.9536820705,-99766.22087800544
2025-07-01 10:43:20.398,1.4252301171649109,,490.2379478376215,,-490.2379478376215,16.968451503365834,25.228500596960387,72.91119578369772,,0.0144445936163647,,502.7322091095204,,68.20461584263627,,1275672.1081360197,214675.351297174,-99766.13476637936
2025-07-01 10:43:35.398,1.2592826436532605,,488.98327695649306,,-488.98327695649306,11.676989254071458,39.779687139836,72.8244599532977,,0.0213980516730182,,482.49148709814665,,98.3315792260313,,1275672.0825701864,214679.54396448567,-99765.87643845256
2025-07-01 10:43:40.398,1.3686582912959275,,490.3138889210487,,-490.3138889210487,17.99458284793596,33.8273388481483,72.45230426578114,,0.0155049344124031,,501.4057257861702,,83.45540309338656,,1275672.0740484924,214680.94154478257,-99765.79032630526
2025-07-01 10:43:45.398,1.3347706305124991,,489.1034004753056,,-489.1034004753056,15.24102637042896,38.37713835109132,75.01757144432717,,0.0140865850139878,,505.5567668832768,,76.40123437093173,,1275672.0655271185,214682.3390951388,-99765.70421527691
2025-07-01 10:43:50.398,1.3332008323218871,,490.3507102373865,,-490.3507102373865,18.57743423514046,24.77038718303181,72.87887397811487,,0.0146340298845635,,504.6120647472532,,67.0315217036773,,1275672.05700561,214683.7367000568,-99765.61810027726
2025-07-01 10:43:55.398,1.4917738223785064,,490.5649099178444,,-490.5649099178444,19.166368592349137,28.76622419579634,70.95703050660644,,0.0180115826462133,,502.8257809790588,,75.36626581894363,,1275672.0484849806,214685.1341915733,-99765.53199159131
2025-07-01 10:44:00.398,1.5931351749155205,,491.79008839136833,,-491.79008839136833,21.217389270062405,25.492889341344394,71.75761121246468,,0.0167338963108504,,506.0827035399472,,78.80846996470687,,1275672.0399638924,214686.5317930809,-99765.44587546655
2025-07-01 10:44:10.399,1.4738234929082503,,488.92795681331,,-488.92795681331,13.735418907965151,33.434126239123,71.78020935880407,,0.015584919465056673,,488.9279568133099,,81.46270125577172,,1275672.0229227236,214689.3269063409,-99765.27364667977
2025-07-01 10:44:15.399,1.4641571507264783,,488.0808945670406,,-488.0808945670406,17.291780445790927,34.68997744098418,71.2565978345091,,0.0150104884815818,,510.87546887290046,,82.78968421150127,,1275672.0144027171,214690.72441738637,-99765.18753398625
2025-07-01 10:44:20.399,1.542613221947508,,489.6660392842341,,-489.6660392842341,10.183986347241897,25.184987110733346,71.81078551006364,,0.0164219095164278,,501.1162067295389,,84.5716636464179,,1275672.0058826348,214692.1219833216,-99765.10141738287
2025-07-01 10:44:25.399,1.5145316865495482,,489.21370964940326,,-489.21370964940326,16.46540690411449,27.570619470341228,73.6841791050461,,0.0168851151423041,,505.9833911548797,,73.64994465192605,,1275671.9973628672,214693.51951990052,-99765.0153018834
2025-07-01 10:44:30.399,1.5243319108469844,,491.3785644574211,,-491.3785644574211,15.74688311592873,27.29368096000168,70.54873231486404,,0.0132612414691264,,502.7989422990728,,79.65560824975168,,1275671.9888429148,214694.91711097068,-99764.92918235484
2025-07-01 10:44:35.399,1.5082885018255727,,486.6768781628418,,-486.6768781628418,19.84177315789566,29.75208336915928,70.36933987742935,,0.0199334730005881,,504.8310918504363,,105.1400074033262,,1275671.9803235277,214696.31464469375,-99764.84306573065
2025-07-01 10:44:40.399,1.5167099681761214,,485.6371611670151,,-485.6371611670151,12.343319875744047,22.437197666439477,72.6502706319371,,0.0130146912230031,,500.5731135146556,,99.4504052518761,,1275671.9718043774,214697.712176756,-99764.75694857303
2025-07-01 10:44:50.399,1.5920066001425055,,486.9662971717269,,-486.9662971717269,14.35618534409034,12.896070009771456,71.28116566059113,,0.0142692299350385,,503.0802879095883,,83.27880424213635,,1275671.9547664842,214700.5072631768,-99764.58471082686
2025-07-01 10:44:55.399,1.542891510036578,,490.000583512318,,-490.000583512318,13.55755145811442,25.101792284237234,72.42743388743465,,0.0134262132972497,,511.80783219092166,,97.76516380451986,,1275671.9462476564,214701.90481792728,-99764.49859020684
2025-07-01 10:45:00.399,1.5004074097978823,,486.9936425209384,,-486.9936425209384,13.142919600411297,21.21446271016849,71.64890751557012,,0.0115911535531976,,510.3808676562937,,60.53194705247532,,1275671.9377292672,214703.3023430081,-99764.41247076169
2025-07-01 10:45:05.399,1.3859098660863622,,487.8641193790323,,-487.8641193790323,16.498319091460612,30.592764215869536,72.34973469603385,,0.0158722475447627,,497.6684606525261,,104.49807942457952,,1275671.9292109674,214704.69989435296,-99764.32634907051
2025-07-01 10:45:10.399,1.389686307940478,,488.6937474956589,,-488.6937474956589,11.491985181266768,32.87555477374211,73.40455919018312,,0.0124886351520594,,509.7659101358781,,84.60222547045441,,1275671.9206929351,214706.0974160564,-99764.24022850388
2025-07-01 10:45:25.399,1.449492536756339,,485.8676235707295,,-485.8676235707295,18.69684550108694,29.486902549349978,72.46236414586794,,0.0135467713863988,,501.951143616913,,76.77986694532123,,1275671.8951399403,214710.28999879607,-99763.9818617556
2025-07-01 10:45:30.399,1.323766320222182,,486.4749981148139,,-486.4749981148139,9.282411234440616,35.180779850475346,70.78792649047651,,0.0136205280048544,,500.9999872659385,,77.79156687211943,,1275671.8866225863,214711.68754165672,-99763.8957372217
2025-07-01 10:45:40.399,1.4128053285465552,,490.4626906991732,,-490.4626906991732,12.632932524470824,33.8053599148501,71.36592641468974,,0.0118251169250593,,503.95504067510615,,79.53806530206627,,1275671.8695886135,214714.48259419584,-99763.72348822073
2025-07-01 10:45:45.400,1.3280349060997787,,488.7748952013972,,-488.7748952013972,15.016962869976163,40.32530772802221,70.46947662040633,,0.0143116896531003,,509.8604142241648,,99.47221271760218,,1275671.8610718397,214715.88013192496,-99763.63736200445
2025-07-01 10:45:55.400,1.4715610657581912,,491.17129318660926,,-491.17129318660926,11.835598134507109,31.10800252236247,72.44824607452989,,0.0118081810118195,,511.2578082279293,,62.74421484578356,,1275671.844039068,214718.67517428243,-99763.46510964556
2025-07-01 10:48:40.401,0.8831292496583744,,484.07714030139806,,-484.07714030139806,-5.325447269324798,41.08406332758956,74.98270438383489,,0.0125358664137556,,498.5530897099307,,86.36475746049541,,1275671.5631129362,214764.79234685385,-99760.62262357208
2025-07-01 10:48:45.401,0.8697259629727762,,484.9562237249223,,-484.9562237249223,-2.411394549706806,43.02831214577958,79.91946034765013,,0.0121629580657699,,503.8536564016871,,88.8462492874275,,1275671.5546033524,214766.18982319624,-99760.5364771362
2025-07-01 10:49:35.402,0.8060148824454998,,478.8966691959219,,-478.8966691959219,-0.9354201941286462,46.33862193230165,75.55101365574916,,0.0118530468415077,,508.9295026616178,,64.4157388172306,,1275671.4695190217,214780.16432518372,-99759.67499229364
2025-07-01 10:49:40.402,0.7790106497229872,,482.4456129477412,,-482.4456129477412,-5.007298638191017,49.13123158926038,73.17760943569229,,0.0111568803525042,,506.1874025938728,,72.55540357058183,,1275671.461011713,214781.56175482672,-99759.58884138789
2025-07-01 10:49:45.402,0.7286878917135127,,482.8068481546693,,-482.8068481546693,-0.7681444004564781,45.45664547602296,75.15599105772664,,0.012750150633013,,496.23538610197454,,94.69218807849651,,1275671.452504451,214782.95921042844,-99759.50268822268
