time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-05 05:22:07.338,2.6762753766894662,-1e+31,417.31739009636647,-1e+31,-417.31739009636647,6.447442877398174,-49.734706599818054,57.37194624962186,-1e+31,0.044706803626970486,-1e+31,413.8221631701715,-1e+31,76.1211755366168,-1e+31,1276003.219823028,302092.64686758316,-93036.23640683608
2025-07-05 05:22:12.338,2.4020739425124287,-1e+31,418.1292378775385,-1e+31,-418.1292378775385,10.226541846749608,-55.633031319765905,56.9616264975099,-1e+31,0.045763240198102066,-1e+31,414.73692941200204,-1e+31,78.71002406763843,-1e+31,1276003.244246896,302093.92428499175,-93036.11631790845
2025-07-05 05:22:17.338,2.5742365455339127,-1e+31,420.19445148175964,-1e+31,-420.19445148175964,5.06814477930342,-55.33075527308175,58.39525905689877,-1e+31,0.039531655070387015,-1e+31,417.87220465227404,-1e+31,71.87561835564065,-1e+31,1276003.2686704192,302095.2016492114,-93035.99623313348
2025-07-05 05:22:22.338,2.6437924483976145,-1e+31,419.5997076812469,-1e+31,-419.5997076812469,4.7790077627462715,-48.03715209284005,56.53585222627087,-1e+31,0.04539602147312147,-1e+31,417.8889877955615,-1e+31,73.17318009451819,-1e+31,1276003.2930957044,302096.4790625632,-93035.87614310539
2025-07-05 05:22:27.338,2.548998894529288,-1e+31,419.4068610101602,-1e+31,-419.4068610101602,10.272697192651929,-53.52354210604712,58.612218577556355,-1e+31,0.04158129769740445,-1e+31,419.9262405051489,-1e+31,67.54815449985621,-1e+31,1276003.3175212285,302097.7564482815,-93035.7560548684
2025-07-05 05:22:32.339,2.291296432746842,-1e+31,418.20046527163726,-1e+31,-418.20046527163726,5.4484831080237015,-58.32031397109702,58.89181380986091,-1e+31,0.04570132050821626,-1e+31,411.69458581648826,-1e+31,86.82975218034134,-1e+31,1276003.3419485441,302099.0338830246,-93035.6359613135
2025-07-05 05:22:37.338,2.467360958575732,-1e+31,417.804336371851,-1e+31,-417.804336371851,6.049817165022439,-48.68583375807582,57.523801146657455,-1e+31,0.046062438750617114,-1e+31,414.41460922756505,-1e+31,84.51836816149091,-1e+31,1276003.3663750677,302100.3112390991,-93035.51587442873
2025-07-05 05:22:42.339,2.532577090730497,-1e+31,416.493587075084,-1e+31,-416.493587075084,5.708563518937826,-46.02476583037281,57.53185875197576,-1e+31,0.04567153759832482,-1e+31,417.1230572389547,-1e+31,83.00193706721298,-1e+31,1276003.3908033788,302101.5886442324,-93035.39578213432
2025-07-05 05:22:47.339,2.4746519991772247,-1e+31,414.95933305817374,-1e+31,-414.95933305817374,13.265826885060822,-56.44108885846864,59.022183367179906,-1e+31,0.04931213955448986,-1e+31,414.66534929419765,-1e+31,86.75087982430053,-1e+31,1276003.4152319743,302102.8660217327,-93035.27569178212
2025-07-05 05:22:52.339,2.5057734679247488,-1e+31,419.52202958666,-1e+31,-419.52202958666,8.69419523237326,-46.109148344612315,56.020589923380264,-1e+31,0.04370863788163077,-1e+31,420.601122381078,-1e+31,73.97156325573718,-1e+31,1276003.4396617818,302104.1434227605,-93035.15559840895
2025-07-05 05:22:57.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.7512324703805504,-37.496094815233164,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.4640912877,302105.42077066784,-93035.03550926142
2025-07-05 05:23:02.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.09315092025599,-40.771464787652896,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.4885231098,302106.69819311646,-93034.91541244311
2025-07-05 05:23:07.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.951495385215079,-43.7324871025348,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.5129552442,302107.9755880154,-93034.79531746183
2025-07-05 05:23:12.339,3.983690119338233,-1e+31,409.6228991436163,-1e+31,-409.6228991436163,8.503512608419527,-47.05843860035125,53.948283786129394,-1e+31,0.06022709030969329,-1e+31,405.6366854331131,-1e+31,76.23196098069155,-1e+31,1276003.5373875753,302109.2529553136,-93034.67522430775
2025-07-05 05:23:17.339,4.021250935956904,-1e+31,409.1812744491517,-1e+31,-409.1812744491517,13.384119138905191,-48.78962893505517,54.25844046162192,-1e+31,0.059540056223994955,-1e+31,405.35406396797777,-1e+31,79.99613958348341,-1e+31,1276003.5618206174,302110.5303205599,-93034.55513062282
2025-07-05 05:23:22.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.5713944711308443,-41.15172062373358,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.5862544598,302111.80768374144,-93034.43503634905
2025-07-05 05:23:27.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.94739849021369,-45.115429142854666,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.6106895444,302113.0850704329,-93034.31493917137
2025-07-05 05:23:32.339,3.614942817443469,-1e+31,412.2646417231315,-1e+31,-412.2646417231315,7.156084831338177,-50.749484054636454,52.95493442436903,-1e+31,0.052382351249499276,-1e+31,407.41551782858494,-1e+31,72.79838528448279,-1e+31,1276003.6351253625,302114.36245510774,-93034.19484141702
2025-07-05 05:23:37.339,3.5020977940226867,-1e+31,410.4290495842274,-1e+31,-410.4290495842274,0.34805566597742654,-45.59081718349664,53.67134086373423,-1e+31,0.05540198600868997,-1e+31,408.28837866733653,-1e+31,76.31304230776767,-1e+31,1276003.6595614997,302115.63981213415,-93034.0747455624
2025-07-05 05:23:42.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.499874503692293,-48.35030252275693,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.6839983189,302116.9171671575,-93033.95464911952
2025-07-05 05:23:47.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.626438564260212,-47.74623151198607,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.708436383,302118.19454564084,-93033.83454973833
2025-07-05 05:23:52.339,3.8812479583521453,-1e+31,407.96783419703166,-1e+31,-407.96783419703166,5.731849365896199,-50.299916672721196,54.70331549027275,-1e+31,0.06322214341508439,-1e+31,405.2429173778957,-1e+31,75.02379180054875,-1e+31,1276003.7328742403,302119.47187102924,-93033.71445459314
2025-07-05 05:23:57.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,14.232205821220237,-48.602601210855134,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.7573138713,302120.74924540566,-93033.59435412305
2025-07-05 05:24:02.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.5926182682880032,-46.43508787365039,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.781754708,302122.02664332575,-93033.47425068618
2025-07-05 05:24:07.339,3.8525517354970704,-1e+31,411.23725862081636,-1e+31,-411.23725862081636,5.831875340356248,-51.937597068217556,54.79767935604846,-1e+31,0.05003598115200589,-1e+31,405.5187352471988,-1e+31,69.06785710806089,-1e+31,1276003.8061953466,302123.3039880823,-93033.3541515154
2025-07-05 05:24:12.339,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.138280277230347,-51.812325889543416,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.8306367071,302124.581330807,-93033.23405180068
2025-07-05 05:24:17.339,4.189861914049745,-1e+31,404.4739370290204,-1e+31,-404.4739370290204,9.443368660902557,-43.45943427317223,54.46330446597757,-1e+31,0.060070091843456574,-1e+31,397.08330891485093,-1e+31,77.49941938957595,-1e+31,1276003.8550788248,302125.8586714921,-93033.11395153264
2025-07-05 05:24:22.340,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.832362566034668,-53.26214414396994,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.8795221117,302127.13603564707,-93032.9938482776
2025-07-05 05:24:27.340,3.528809948894818,-1e+31,411.87604401285745,-1e+31,-411.87604401285745,8.117725922766706,-48.24315414826067,54.717549422143236,-1e+31,0.0535782655586087,-1e+31,410.34039583878706,-1e+31,70.17220684186893,-1e+31,1276003.9039658178,302128.4133722241,-93032.8737469461
2025-07-05 05:24:32.340,3.292092168423319,-1e+31,412.8770845250535,-1e+31,-412.8770845250535,5.754598617081456,-48.258006480508044,54.77756675561602,-1e+31,0.051334962378875845,-1e+31,411.91396543544835,-1e+31,72.21113313896,-1e+31,1276003.928410168,302129.6907067725,-93032.75364502083
2025-07-05 05:24:37.340,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.1935393375513605,-49.473886024605136,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276003.9528552792,302130.96803925757,-93032.63354252238
2025-07-05 05:24:42.340,3.6056597304315887,-1e+31,412.80387508112403,-1e+31,-412.80387508112403,7.125439912891803,-50.63849156254408,54.352037114398215,-1e+31,0.05558518236286523,-1e+31,406.6563175444079,-1e+31,74.32238641449506,-1e+31,1276003.9773021303,302132.24542077945,-93032.51343471638
2025-07-05 05:24:47.340,3.5028231098915734,-1e+31,410.5685748477166,-1e+31,-410.5685748477166,-2.0170117209093164,-46.45151902799586,55.90718083719112,-1e+31,0.05767771220758597,-1e+31,407.51099839774054,-1e+31,82.45012905771016,-1e+31,1276004.0017487905,302133.522749173,-93032.39333117654
2025-07-05 05:24:52.340,3.378029850626571,-1e+31,410.3541647240385,-1e+31,-410.3541647240385,5.658190391543634,-48.82940605563092,55.10629332253507,-1e+31,0.05402680853708996,-1e+31,409.7197111808923,-1e+31,79.39058192239652,-1e+31,1276004.0261961785,302134.8000755226,-93032.2732270718
2025-07-05 05:24:57.340,3.598020724444611,-1e+31,409.48282654375043,-1e+31,-409.48282654375043,8.239840494091776,-46.57406577445381,55.46850371447921,-1e+31,0.06040389829502092,-1e+31,406.29791067618646,-1e+31,80.52563280683903,-1e+31,1276004.0506447991,302136.07742540987,-93032.15312001226
2025-07-05 05:25:02.340,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.63316036309444,-44.72935911847816,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.0750936926,302137.3547476555,-93032.03301480832
2025-07-05 05:25:07.340,3.581071616112629,-1e+31,411.10370117498314,-1e+31,-411.10370117498314,2.644052544859445,-47.14273635176423,55.13971379491573,-1e+31,0.048488810251486,-1e+31,409.78032619925494,-1e+31,63.87061276830008,-1e+31,1276004.0995443314,302138.63211892615,-93031.91290424933
2025-07-05 05:25:12.340,3.5348900636708325,-1e+31,411.5084763358633,-1e+31,-411.5084763358633,7.41565809402886,-45.061204186832775,56.03593167791276,-1e+31,0.051886962234911876,-1e+31,408.34339771753633,-1e+31,80.48908556365305,-1e+31,1276004.1239942785,302139.90941152204,-93031.79280034133
2025-07-05 05:25:17.340,3.379800739237398,-1e+31,409.071817202262,-1e+31,-409.071817202262,8.987615590745445,-47.66303122502466,56.2997503700631,-1e+31,0.04564634745388752,-1e+31,405.4929180316819,-1e+31,69.7937269779863,-1e+31,1276004.1484459378,302141.18675319204,-93031.67269113462
2025-07-05 05:25:22.340,3.43891034373347,-1e+31,409.6726231381133,-1e+31,-409.6726231381133,-0.41453019988507833,-47.03488989120217,55.11294038137664,-1e+31,0.05355054777680452,-1e+31,407.17556704412937,-1e+31,74.35330727671976,-1e+31,1276004.1728978632,302142.4640672135,-93031.55258375104
2025-07-05 05:25:27.340,3.442953884680755,-1e+31,412.38780101250984,-1e+31,-412.38780101250984,-1.1471392168326773,-46.636792170098154,55.72539035540833,-1e+31,0.054070578183069526,-1e+31,406.8825580969173,-1e+31,80.01097492304707,-1e+31,1276004.1973509998,302143.7414047822,-93031.43247335992
2025-07-05 05:25:32.340,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.685826724359369,-47.50093894475056,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.2218039262,302145.01868921204,-93031.31236726907
2025-07-05 05:25:37.340,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.279004681290573,-53.65391277250572,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.2462590814,302146.2960482092,-93031.19225343305
2025-07-05 05:25:42.340,3.3436145277373597,-1e+31,412.2134672268838,-1e+31,-412.2134672268838,-0.23958285861776218,-48.421239775144244,57.001221277296246,-1e+31,0.055354136735659365,-1e+31,408.0589473238316,-1e+31,82.67278660887665,-1e+31,1276004.2707144453,302147.57337966125,-93031.07214143936
2025-07-05 05:25:47.340,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.5733978842777567,-56.10324392404886,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.29516961,302148.85065790405,-93030.95203369646
2025-07-05 05:25:52.340,2.9651358566540997,-1e+31,413.39826872307935,-1e+31,-413.39826872307935,0.05983423130166088,-49.80404791586935,56.040130686207235,-1e+31,0.04791089561823722,-1e+31,409.54918057758226,-1e+31,75.40336986897105,-1e+31,1276004.31962657,302150.1279849479,-93030.83192061516
2025-07-05 05:25:57.340,3.396876927604451,-1e+31,413.16510076336186,-1e+31,-413.16510076336186,3.654660560787452,-48.334520526202965,56.53562289412163,-1e+31,0.054017990081009104,-1e+31,411.7991423969693,-1e+31,72.35220991522954,-1e+31,1276004.3440837145,302151.40528477944,-93030.71180935932
2025-07-05 05:26:02.340,3.148044182701023,-1e+31,412.7213554829533,-1e+31,-412.7213554829533,6.470948668809758,-49.259566096748486,56.535688723222336,-1e+31,0.05103241713031534,-1e+31,410.5867683581419,-1e+31,75.10492835531181,-1e+31,1276004.3685426244,302152.6826337192,-93030.59169278247
2025-07-05 05:26:07.340,3.314443523452176,-1e+31,411.84269486093206,-1e+31,-411.84269486093206,-1.1888678289207242,-49.78331593797311,57.49213090053626,-1e+31,0.048186715324755616,-1e+31,414.90741227125716,-1e+31,63.40068549163987,-1e+31,1276004.3930003243,302153.95987834665,-93030.4715852401
2025-07-05 05:26:12.340,2.9461642120011127,-1e+31,415.13836727111124,-1e+31,-415.13836727111124,2.68253255538961,-49.767146867157976,54.24081382063768,-1e+31,0.05414376257287582,-1e+31,406.93059729420474,-1e+31,78.27684337889582,-1e+31,1276004.4174607592,302155.23722285294,-93030.35146757215
2025-07-05 05:26:17.340,3.1696238028785473,-1e+31,412.7501909344896,-1e+31,-412.7501909344896,5.894295347678156,-42.37762727836145,56.781923508258316,-1e+31,0.050203643818132866,-1e+31,412.48490427105537,-1e+31,68.67724526584874,-1e+31,1276004.4419209384,302156.5145138637,-93030.23135416175
2025-07-05 05:26:22.341,3.77350739734138,-1e+31,410.9148744691561,-1e+31,-410.9148744691561,5.55945026303835,-47.45943142943606,54.59516441529331,-1e+31,0.05060926726296181,-1e+31,411.4429611518355,-1e+31,65.63604028167013,-1e+31,1276004.4663823557,302157.7918274523,-93030.11123777734
2025-07-05 05:26:27.340,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.3450880924814115,-39.506035214532496,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.4908436318,302159.0690886063,-93029.99112566607
2025-07-05 05:26:32.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.810247804258971,-35.378598941732456,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.5153064802,302160.3463990799,-93029.87100819172
2025-07-05 05:26:37.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.11702163788409,-41.91281051389293,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.5397706728,302161.6237334139,-93029.75088776072
2025-07-05 05:26:42.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.137400694951836,-25.49889474003408,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.564234628,302162.90101484006,-93029.63077158097
2025-07-05 05:26:47.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.325128143551037,-27.669404594036674,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.5886993874,302164.17829421203,-93029.51065488538
2025-07-05 05:26:52.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.798303677350088,-37.140157964989605,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.6131648612,302165.4555712291,-93029.39053764194
2025-07-05 05:26:57.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.886139943089301,-39.81995019345887,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.6376315593,302166.73287192115,-93029.27041743195
2025-07-05 05:27:02.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.601265630233556,-40.17404064465111,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.6620985654,302168.0101450345,-93029.15029905713
2025-07-05 05:27:07.341,4.9170876187485755,-1e+31,405.0629409373131,-1e+31,-405.0629409373131,6.026403707756998,-44.27127220827823,52.8859504538557,-1e+31,0.07065106228583416,-1e+31,404.64091162267164,-1e+31,72.81291036922269,-1e+31,1276004.686566225,302169.2874160903,-93029.03018012777
2025-07-05 05:27:12.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.836565989420556,-37.73082406044899,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.711034754,302170.5646851073,-93028.91006069281
2025-07-05 05:27:17.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.2865799279114505,-21.49638114430011,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.7355049558,302171.8420031828,-93028.78993586713
2025-07-05 05:27:22.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.61068532328063,-36.90560957121676,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.7599749544,302173.1192680659,-93028.66981532122
2025-07-05 05:27:27.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.8192862935565124,-30.88407371027736,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.7844456527,302174.3965309571,-93028.54969422607
2025-07-05 05:27:32.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.6340813051770198,-21.65488175211036,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.8089176472,302175.6738173834,-93028.42957018613
2025-07-05 05:27:37.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.37602390086699,-22.72290431130328,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.8333898834,302176.9510761634,-93028.30944798974
2025-07-05 05:27:42.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.354287836620074,-15.190490437118704,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.8578633782,302178.2283584239,-93028.189322842
2025-07-05 05:27:47.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.345741237861844,-20.14920240762881,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.8823371734,302179.5056131065,-93028.0691995772
2025-07-05 05:27:52.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.3103743033325124,-20.273904624289397,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.9068121135,302180.7828912956,-93027.94907328789
2025-07-05 05:27:57.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.501483915826551,-21.98575236642065,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.9312873587,302182.0601419063,-93027.82894891378
2025-07-05 05:28:02.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.3532372265428982,-23.345871154750313,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.9557634238,302183.3373904437,-93027.70882397646
2025-07-05 05:28:07.341,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.029252045489287,-26.707867978484025,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276004.9802401504,302184.6146369562,-93027.58869848459
2025-07-05 05:28:12.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.36445469749933,-16.69730850794049,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.0047186473,302185.89193250774,-93027.46856763057
2025-07-05 05:28:17.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.9599980174992311,-24.864455945252974,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.0291969595,302187.16917490156,-93027.34844107524
2025-07-05 05:28:22.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.9825563774911927,-22.92798845096209,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.0536759654,302188.4464152665,-93027.22831396369
2025-07-05 05:28:27.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.359161776895398,-22.825031437007773,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.0781562335,302189.7236791452,-93027.10818386811
2025-07-05 05:28:32.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.3895746711478907,-18.479989957657097,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.102636749,302191.00091540144,-93026.98805564374
2025-07-05 05:28:37.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.9350762248950275,-24.316888895854124,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.127119064,302192.27820070967,-93026.86792207591
2025-07-05 05:28:42.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.333216033501202,-24.58797470410017,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.1516001234,302193.55538177496,-93026.74779758515
2025-07-05 05:28:47.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.556980146054098,-24.45949289626309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.176083865,302194.83266300516,-93026.62766288267
2025-07-05 05:28:52.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.266983972742821,-24.40947156428676,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.200567457,302196.1098910732,-93026.50753246981
2025-07-05 05:28:57.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.4669598565072697,-30.13268815817549,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.2250522114,302197.38714260596,-93026.38739909075
2025-07-05 05:29:02.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.6023377870595965,-29.92864711202203,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.2495367113,302198.66434110224,-93026.26726998971
2025-07-05 05:29:07.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.6794089598029771,-29.962248615273236,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.2740230565,302199.94158853823,-93026.14713554678
2025-07-05 05:29:12.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.0006752627394633,-25.390966755836267,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.2985096306,302201.2188084165,-93026.02700293076
2025-07-05 05:29:17.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.656170226588106,-22.56823231712472,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.3229978553,302202.4960773586,-93025.90686493937
2025-07-05 05:29:22.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.2340158116483622,-25.811531538520924,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.3474859702,302203.77329316677,-93025.78673123627
2025-07-05 05:29:27.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.256279899948339,-34.22505421584625,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.3719747972,302205.05050690763,-93025.66659698845
2025-07-05 05:29:32.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.2684381230184876,-31.10309366229221,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.3964648687,302206.3277441435,-93025.54645979113
2025-07-05 05:29:37.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.1301603540137677,-31.775850654561616,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.4209552314,302207.60495379264,-93025.42632445606
2025-07-05 05:29:42.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.5667455889552286,-31.645161987113738,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.4454462577,302208.88216140086,-93025.30618855328
2025-07-05 05:29:47.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.734177962389058,-26.493651868511318,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.4699381543,302210.159366951,-93025.18605213094
2025-07-05 05:29:52.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.1027523148708838,-27.33713422677413,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.494431719,302211.43662152,-93025.06591031805
2025-07-05 05:29:57.342,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.548756323758866,-28.62350897652655,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.5189245346,302212.7137974841,-93024.94577517349
2025-07-05 05:30:02.343,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.5325388086140492,-24.739776168930923,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.5434191097,302213.99102241255,-93024.82563467172
2025-07-05 05:30:07.343,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.408879725584377,-23.437042101076916,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1276005.5679139623,302215.2682197678,-93024.70549602748
