time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-01 17:51:00.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.1855950234098884,22.375288940512633,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.18243457,221825.07229648065,-99316.824319279
2025-07-01 17:51:05.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.909439431702264,15.214090840089384,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1750473462,221826.46100709558,-99316.73532766989
2025-07-01 17:51:10.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.562267916572743,11.345747983186577,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1676604073,221827.84971595724,-99316.64633546205
2025-07-01 17:51:15.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.1639020965755904,16.20727239658511,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1602735503,221829.23845086715,-99316.55734093965
2025-07-01 17:51:20.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.980338874157297,6.974581049760779,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.152887077,221830.62715623245,-99316.4683476272
2025-07-01 17:51:25.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.18407732564205048,14.513485230629584,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.145500828,221832.01585987778,-99316.37935371947
2025-07-01 17:51:30.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.47202645739916,-3.251422580094278,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1381148254,221833.40456177245,-99316.29035930207
2025-07-01 17:51:35.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.463561622754401,10.32307082801588,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1307288432,221834.7933174587,-99316.20136073296
2025-07-01 17:51:40.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.899707341803833,8.25020097473557,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1233432484,221836.1820436206,-99316.11236342619
2025-07-01 17:51:45.638,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.378165853459986,6.120533373655114,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1159581363,221837.57071254498,-99316.02336907276
2025-07-01 17:51:50.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.796197788687401,3.219904510960248,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1085729343,221838.95943521586,-99315.93437060545
2025-07-01 17:51:55.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.953576479345188,-2.9861290731398284,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.1011881998,221840.34812839737,-99315.84537335072
2025-07-01 17:52:00.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.453067906151027,7.238258835938993,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0938037229,221841.73681981917,-99315.75637555885
2025-07-01 17:52:05.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.6839689247874112,16.408839858379693,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0864191614,221843.12556507345,-99315.66737364826
2025-07-01 17:52:10.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.409549527740715,0.8851794735197771,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0790351091,221844.5142530136,-99315.57837470068
2025-07-01 17:52:15.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.119879969463344,0.3741604854441647,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0716513335,221845.90293922077,-99315.48937518173
2025-07-01 17:52:20.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.535149561607938,-7.246241297635208,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.064267798,221847.2916236748,-99315.40037516691
2025-07-01 17:52:25.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.207752145857874,-6.322054585471946,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0568843186,221848.68033418563,-99315.31137275236
2025-07-01 17:52:30.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.846523455770988,-14.192916213738677,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.049501352,221850.06901513712,-99315.2223716203
2025-07-01 17:52:35.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.197823881877156,-15.038664803468208,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0421185263,221851.4576943715,-99315.13336985791
2025-07-01 17:52:40.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.081508646196315,-6.233483986972097,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0347356661,221852.84642741855,-99315.0443640069
2025-07-01 17:52:45.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.25409607504536424,19.633337695369335,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.027353513,221854.23507535807,-99314.95536292187
2025-07-01 17:52:50.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.125795559760693,2.2413161128609858,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0199712783,221855.6237771412,-99314.86635771807
2025-07-01 17:52:55.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.394763837062857,12.007567299725572,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0125893175,221857.01247717676,-99314.77735194284
2025-07-01 17:53:00.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.823372621061925,1.2690760833958308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275631.0052077288,221858.4011477074,-99314.68834741833
2025-07-01 17:53:05.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.962022875876801,-6.242662558837921,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9978262316,221859.7898442039,-99314.5993405041
2025-07-01 17:53:10.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.3714262360113096,12.237088413138757,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9904450881,221861.1785112306,-99314.51033484249
2025-07-01 17:53:15.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.079548482653564,6.456545197845379,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9830641116,221862.5672040247,-99314.42132681306
2025-07-01 17:53:20.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.072362522926126,2.4072316499327755,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.975683522,221863.95586765732,-99314.33232003613
2025-07-01 17:53:25.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.687736476988412,17.3200256087582,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.968303216,221865.3445295974,-99314.2433126879
2025-07-01 17:53:30.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,14.313751543378613,21.982282337067687,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9609229371,221866.73321746165,-99314.15430300683
2025-07-01 17:53:35.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.561372244400236,17.834143958071394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9535432241,221868.12184781412,-99314.0652963242
2025-07-01 17:53:40.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.003277185315994,-5.083766123098108,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9461633451,221869.51055937097,-99313.97628372262
2025-07-01 17:53:45.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.9516844604375585,31.924589532006365,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9387837804,221870.89924055745,-99313.88727233413
2025-07-01 17:53:50.639,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.10360356253711,-17.036130278986043,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9314048123,221872.28786509094,-99313.79826396325
2025-07-01 17:53:55.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.001707719725438,20.926647283465,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9240257281,221873.6765437768,-99313.7092514516
2025-07-01 17:54:00.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.715196694736928,11.75539061345286,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9166471357,221875.06519325433,-99313.62024018017
2025-07-01 17:54:05.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.87879508208551,2.8492948332038637,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9092686558,221876.45384122047,-99313.53122827475
2025-07-01 17:54:10.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.453470696060293,16.204731818521623,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.9018902539,221877.84254301444,-99313.44221233542
2025-07-01 17:54:15.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.970784242143829,14.093171414159102,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.8945123304,221879.2311871549,-99313.35319936427
2025-07-01 17:54:20.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.4622615638444145,7.3859265862786785,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.8871344868,221880.6198575055,-99313.26418405317
2025-07-01 17:54:25.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.81491221205307,11.93540611576973,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.8797572542,221882.00847060664,-99313.17517176108
2025-07-01 17:54:30.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.8485577115735019,21.761677093086718,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.872379907,221883.39713748245,-99313.08615528385
2025-07-01 17:54:35.640,1.3548024340893072,-1e+31,431.2929952108485,-1e+31,-431.2929952108485,4.9727807091848355,10.39080969586714,50.61048763797126,-1e+31,0.04975853310789251,-1e+31,366.0391511984256,-1e+31,30.58246690843054,-1e+31,1275630.8650026994,221884.78583041803,-99312.99713654292
2025-07-01 17:54:40.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.947177350782987,8.74955365377376,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.8576262905,221886.17441051477,-99312.90812432376
2025-07-01 17:54:45.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.674409091591144,14.441174719892686,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.850249525,221887.5630999622,-99312.81910438626
2025-07-01 17:54:50.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.299764806994975,10.588407058814404,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.842873324,221888.95173211925,-99312.73008750885
2025-07-01 17:54:55.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.022502446815114,12.44501553527467,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.8354974554,221890.34036251108,-99312.64107007021
2025-07-01 17:55:00.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.317539109933186,20.897658370681327,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.8281217504,221891.72899118954,-99312.55205202679
2025-07-01 17:55:05.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.002546184656737,17.686080276798577,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.82074616,221893.1176458776,-99312.46303166013
2025-07-01 17:55:10.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.636228872591662,1.5672045866794946,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.8133707833,221894.5062710912,-99312.37401245954
2025-07-01 17:55:15.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.9735298100628071,13.434894112332238,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.8059958015,221895.89492227376,-99312.28499103384
2025-07-01 17:55:20.640,1.3762247572600916,-1e+31,429.8397086175721,-1e+31,-429.8397086175721,-0.40548232481003055,7.871763129896493,51.625695304918885,-1e+31,0.04724352410676532,-1e+31,365.6652300293314,-1e+31,32.34463541630099,-1e+31,1275630.7986208939,221897.28357174716,-99312.19596898102
2025-07-01 17:55:25.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.83427231151407,28.116249286755348,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7912466028,221898.6721639168,-99312.10694993916
2025-07-01 17:55:30.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.07080845468743391,13.899263271066552,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7838721836,221900.06080990544,-99312.01792673388
2025-07-01 17:55:35.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.600865301973176,2.777272014047213,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7764979645,221901.4494541593,-99311.92890298163
2025-07-01 17:55:40.640,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.1307975576567166,22.470584147871946,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7691244152,221902.83804108523,-99311.83988225658
2025-07-01 17:55:45.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.370927260372593,10.52897452354835,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7617506036,221904.2267095886,-99311.75085561513
2025-07-01 17:55:50.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-17.634426472920133,25.282625645961133,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7543773393,221905.6153208135,-99311.6618319485
2025-07-01 17:55:55.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.5846335522608754,23.463982992473333,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7470041665,221907.0039581145,-99311.57280598808
2025-07-01 17:56:00.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.95700021985774,22.11080000476872,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.739631401,221908.39256584528,-99311.48378121486
2025-07-01 17:56:05.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-14.342217516500483,25.470990442335264,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.732258826,221909.78117187705,-99311.39475585544
2025-07-01 17:56:10.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.333995137590819,29.74523272596818,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7248862868,221911.16983163747,-99311.30572642945
2025-07-01 17:56:15.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-11.699572986466514,32.85493930807921,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7175145312,221912.55837862066,-99311.21670354
2025-07-01 17:56:20.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.43041519186086,24.550339784282727,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.7101424185,221913.94703491082,-99311.12767295825
2025-07-01 17:56:25.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.94418264809319,36.62211160792013,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.702770734,221915.3356617181,-99311.03864359797
2025-07-01 17:56:30.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-15.201554010415684,30.349351340683853,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.695399563,221916.72423122765,-99310.94961725362
2025-07-01 17:56:35.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-11.405282778081613,45.6775649434381,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6880283854,221918.11285453185,-99310.86058676627
2025-07-01 17:56:40.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-15.671388944750646,43.47367599385332,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6806575179,221919.50144833748,-99310.77155751275
2025-07-01 17:56:45.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.225489746904529,39.35934615565495,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6732869567,221920.89004036746,-99310.68252767925
2025-07-01 17:56:50.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.0874501294235834,17.46138371932338,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6659163744,221922.2786862287,-99310.59349375014
2025-07-01 17:56:55.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.5104406221550946,25.575938428305975,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6585462636,221923.66727478814,-99310.50446277956
2025-07-01 17:57:00.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.1353918805574139,22.743730870820414,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6511764375,221925.05586160586,-99310.41543129046
2025-07-01 17:57:05.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.261462780077149,12.376901873602328,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6438068862,221926.44444667973,-99310.32639923005
2025-07-01 17:57:10.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.5274725265141456,23.4699311612884,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6364373618,221927.8330577505,-99310.23736479733
2025-07-01 17:57:15.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.7629973741801876,21.90707359784858,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.629067948,221929.2216948983,-99310.14832802978
2025-07-01 17:57:20.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.7223128265995555,26.895304896311885,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6216993344,221930.61021920087,-99310.05929782975
2025-07-01 17:57:25.641,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.084969160532555,22.961276583298627,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6143305118,221931.99885283475,-99309.97025996388
2025-07-01 17:57:30.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.803206455537296,9.885465087735561,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.6069621472,221933.38742919563,-99309.88122509728
2025-07-01 17:57:35.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,14.533348080720469,-8.379400883995913,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.599594023,221934.77600381113,-99309.79218966106
2025-07-01 17:57:40.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.508875925838332,4.8508395052504625,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.592225938,221936.16460444976,-99309.70315185958
2025-07-01 17:57:45.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.449424668773421,8.128951899063473,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.5848583393,221937.5531755781,-99309.61411533545
2025-07-01 17:57:50.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.317423555613832,2.495575160246915,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.5774907984,221938.94177273771,-99309.52507640515
2025-07-01 17:57:55.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,13.613265318013656,-11.633812629171523,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.5701236855,221940.3303403706,-99309.4360387284
2025-07-01 17:58:00.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.936051501639749,13.953252790619594,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.562756607,221941.71893405024,-99309.34699870704
2025-07-01 17:58:05.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.97724953028548,-0.41896458220391963,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.5553899999,221943.107498192,-99309.25795991009
2025-07-01 17:58:10.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.058459537106398,-3.317701098618997,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.54802355,221944.49606059102,-99309.16892050835
2025-07-01 17:58:15.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.01526826850601,9.139833999152309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.5406570788,221945.8846768072,-99309.07987701119
2025-07-01 17:58:20.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.692334796189158,22.40435125316246,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.533291473,221947.27318016614,-99308.99084007106
2025-07-01 17:58:25.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.550669018880523,-1.101358297444392,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.5259255096,221948.66179290207,-99308.90179545357
2025-07-01 17:58:30.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.401803696355579,8.380801830744957,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.518559917,221950.05037610585,-99308.81275206641
2025-07-01 17:58:35.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.181736609181648,16.86514989360856,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.5111948857,221951.43890201065,-99308.72371165239
2025-07-01 17:58:40.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.7991464645416322,24.783626552658035,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.503829827,221952.82748172598,-99308.63466715679
2025-07-01 17:58:45.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.9917749720388116,17.858449420259134,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.496465069,221954.21603190235,-99308.54562382167
2025-07-01 17:58:50.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.392324597412529,10.327058367112322,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.4891003724,221955.60463587596,-99308.45657639945
2025-07-01 17:58:55.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.236757908717255,20.186852030393126,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.481736172,221956.99318259367,-99308.36753198819
2025-07-01 17:59:00.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.692314679570011,18.81588301676615,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.4743722167,221958.38172755786,-99308.2784869938
2025-07-01 17:59:05.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.566895012473601,28.58540481186003,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.4670083297,221959.7702985669,-99308.18943965266
2025-07-01 17:59:10.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.086641027349426,30.11531096417322,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.4596450382,221961.15881224425,-99308.10039534274
2025-07-01 17:59:15.642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.9551065668844458,19.62418944404098,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.4522816627,221962.547379455,-99308.01134689822
2025-07-01 17:59:20.643,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.466121259493839,38.97331657472094,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275630.444918362,221963.9359730839,-99307.92229609017
