time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-06-30 11:10:34.633,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.869927562247057,15.169440157758842,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.6583864014,190744.16784490764,-101145.24170603143
2025-06-30 11:10:39.633,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-20.24767031036638,32.07322722634976,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.6478157074,190745.59314085764,-101145.16511251661
2025-06-30 11:10:44.633,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-16.774464125036793,26.829457500071413,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.6372454898,190747.01837825423,-101145.088521494
2025-06-30 11:10:49.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-12.651571430014947,28.796327612563005,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.6266751345,190748.44364261455,-101145.01192841795
2025-06-30 11:10:54.633,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-15.680785695799742,27.28388246612691,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.6161052543,190749.86884836087,-101144.93533783208
2025-06-30 11:10:59.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-16.6189231346143,19.825142624821083,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.6055349014,190751.2941096402,-101144.85874356562
2025-06-30 11:11:04.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.8926824085771834,4.544579679818902,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.5949648947,190752.7193408061,-101144.78215034399
2025-06-30 11:11:09.634,1.5465075604711376,-1e+31,468.74413567462534,-1e+31,-468.74413567462534,12.836819915455887,38.95841676017076,99.18435541421663,-1e+31,0.04010188162946087,-1e+31,473.0383448661854,-1e+31,92.1441619538383,-1e+31,1275837.584394486,190754.14462738845,-101144.70555348258
2025-06-30 11:11:14.634,1.5018054867976853,-1e+31,470.3312863678059,-1e+31,-470.3312863678059,-0.7116480893235888,33.360480348721055,98.81381946695917,-1e+31,0.039310575234160684,-1e+31,475.92548465550925,-1e+31,83.19515363818918,-1e+31,1275837.5738244446,190755.569855449,-101144.6289590724
2025-06-30 11:11:19.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.0273987300594385,15.43256405624669,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.5632545955,190756.9950817198,-101144.55236418138
2025-06-30 11:11:24.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-18.378210822507853,25.02131638040413,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.5526847346,190758.4203068194,-101144.47576866561
2025-06-30 11:11:29.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.662822368902198,20.517115553456634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.5421147489,190759.8455588002,-101144.39917109464
2025-06-30 11:11:34.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.599088332946373,4.585451448754512,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.5315447063,190761.27080902905,-101144.32257294987
2025-06-30 11:11:39.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-22.833136446008083,13.56760602666759,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.5209749849,190762.69602884818,-101144.24597574928
2025-06-30 11:11:44.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.897764632598204,23.585295239061708,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.5104052662,190764.12124678196,-101144.16937801737
2025-06-30 11:11:49.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.725669673350033,23.492825668630957,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.499835423,190765.54649104696,-101144.09277819231
2025-06-30 11:11:54.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-17.33607450941377,20.861317362984522,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.4892657693,190766.97170610738,-101144.01617932785
2025-06-30 11:11:59.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.282603567489531,16.195363010482566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.4786959793,190768.39694849332,-101143.93957838614
2025-06-30 11:12:04.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-12.175626459477499,13.306644582109996,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.4681264993,190769.82216105872,-101143.86297838745
2025-06-30 11:12:09.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-19.395400207147844,16.418617938122253,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.457556787,190771.24740065754,-101143.7863763338
2025-06-30 11:12:14.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.27301608208110295,0.07521527121539151,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.4469872138,190772.67263856376,-101143.70977370918
2025-06-30 11:12:19.634,1.7035583490956205,-1e+31,462.03104114479606,-1e+31,-462.03104114479606,7.558236621527854,-1.5188815775015527,89.68229899987091,-1e+31,0.060220656721108344,-1e+31,430.1039563350968,-1e+31,130.4529322287198,-1e+31,1275837.436417808,190774.09784610363,-101143.63317203766
2025-06-30 11:12:24.634,1.6402279456611772,-1e+31,461.1444036089203,-1e+31,-461.1444036089203,18.483848405567105,-7.034489491604553,90.84543252207443,-1e+31,0.068022733245435,-1e+31,413.174038307017,-1e+31,123.7909301384098,-1e+31,1275837.4258482144,190775.52308085476,-101143.55656827078
2025-06-30 11:12:29.634,1.5737230872658778,-1e+31,461.4804998805262,-1e+31,-461.4804998805262,14.670740559957757,-6.515317563815451,89.67259081629605,-1e+31,0.07623529076508184,-1e+31,420.00300736967756,-1e+31,129.89014673868977,-1e+31,1275837.415279131,190776.9482570267,-101143.47996703302
2025-06-30 11:12:34.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.184664264332303,-9.695140531848942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.4047096986,190778.37348867295,-101143.40336215333
2025-06-30 11:12:39.634,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.564215161027779,-11.49323986540508,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.39414024,190779.79871878508,-101143.32675670681
2025-06-30 11:12:44.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.098473279939423,-8.964401022918459,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.3835708492,190781.22394734094,-101143.25015069469
2025-06-30 11:12:49.634,1.5771621082892908,-1e+31,468.18312617325756,-1e+31,-468.18312617325756,16.08016515488876,-9.73055462832238,87.89505975298874,-1e+31,0.05631068629051775,-1e+31,443.8950949383551,-1e+31,124.66562493381323,-1e+31,1275837.3730018346,190782.64911728495,-101143.17354720569
2025-06-30 11:12:54.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,28.737400876392243,-13.85478826846147,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.362432595,190784.0743427039,-101143.09694009466
2025-06-30 11:12:59.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.95833192684379,-15.751434359001173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.3518635884,190785.49953805393,-101143.02033394226
2025-06-30 11:13:04.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.662062388910655,-15.772211166024924,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.341294216,190786.92478885505,-101142.94372418174
2025-06-30 11:13:09.635,1.5215023536362848,-1e+31,466.6035645343745,-1e+31,-466.6035645343745,13.728222438730636,-5.875088633030828,91.67825098232834,-1e+31,0.05599949037138852,-1e+31,440.48809873139726,-1e+31,133.3411443820534,-1e+31,1275837.3307252442,190788.34998109314,-101142.86711690348
2025-06-30 11:13:14.635,1.7212542828446886,-1e+31,472.34186644388245,-1e+31,-472.34186644388245,38.74280795641795,-11.434561920214449,80.58070557815086,-1e+31,0.049922040159825654,-1e+31,452.7793090241091,-1e+31,115.32137474537598,-1e+31,1275837.320156305,190789.77517178422,-101142.79050906823
2025-06-30 11:13:19.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,19.457371768957366,-9.166508513836902,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.309587437,190791.20036091874,-101142.71390066063
2025-06-30 11:13:24.635,1.4463025064298767,-1e+31,471.6977553771104,-1e+31,-471.6977553771104,19.837143976946184,-7.358986063155172,87.01490380927908,-1e+31,0.04751953699217578,-1e+31,452.02186941797225,-1e+31,126.60663916840154,-1e+31,1275837.299018398,190792.62557700594,-101142.6372901809
2025-06-30 11:13:29.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,18.570087574510612,-4.002329449506533,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.288449636,190794.05076301398,-101142.56068070361
2025-06-30 11:13:34.635,1.475267475948906,-1e+31,464.64163719466757,-1e+31,-464.64163719466757,5.2877312084810875,23.56229092643241,90.05952550270635,-1e+31,0.06164392962889414,-1e+31,433.2066131667117,-1e+31,130.57620995578318,-1e+31,1275837.2778808943,190795.47594745434,-101142.48407061666
2025-06-30 11:13:39.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,29.78040217221472,-7.927260896075538,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.2673121942,190796.90113035004,-101142.40745995223
2025-06-30 11:13:44.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,28.357310743907433,-16.20499467650677,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.256743113,190798.32636868648,-101142.33084569377
2025-06-30 11:13:49.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,30.726436189537125,-13.723978653879598,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.2461743343,190799.7515769714,-101142.25423241046
2025-06-30 11:13:54.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,34.293133821053445,-18.49893113446769,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.235605731,190801.1767551963,-101142.1776200686
2025-06-30 11:13:59.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,27.756088416116746,-12.687945765919046,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.2250372372,190802.60193185887,-101142.1010072119
2025-06-30 11:14:04.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,24.27816867667358,-17.964842202814552,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.2144687627,190804.02710696904,-101142.02439375262
2025-06-30 11:14:09.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,22.604228808572902,-11.779134585338106,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.2038998904,190805.4523375465,-101141.94777669414
2025-06-30 11:14:14.635,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,35.96635218136413,-3.192762942752317,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.193331506,190806.87750954382,-101141.87116213265
2025-06-30 11:14:19.636,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,23.383513574855805,-20.891983313443365,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.182762934,190808.3027084816,-101141.79454545997
2025-06-30 11:14:24.635,1.3271673993535116,-1e+31,469.0590861160986,-1e+31,-469.0590861160986,6.936928883426699,28.78669343966986,90.28566750029663,-1e+31,0.06075215839265452,-1e+31,442.9652033378128,-1e+31,134.6439978505372,-1e+31,1275837.1721948348,190809.72784885645,-101141.71793132537
2025-06-30 11:14:29.636,1.4545226810210652,-1e+31,474.5249761681723,-1e+31,-474.5249761681723,21.52688055748574,18.722884728262883,85.38678668375441,-1e+31,0.04385344895172767,-1e+31,471.7254596776455,-1e+31,102.68673413824615,-1e+31,1275837.1616263615,190811.15304468016,-101141.64131353027
2025-06-30 11:14:34.636,1.4662727125295258,-1e+31,465.0608281343567,-1e+31,-465.0608281343567,12.274566947770232,12.637882011348388,91.97504313098027,-1e+31,0.0643056916163266,-1e+31,433.6160287523956,-1e+31,131.82885863165217,-1e+31,1275837.1510581707,190812.57821044623,-101141.5646967307
2025-06-30 11:14:39.636,1.3850248891658756,-1e+31,469.01628270798346,-1e+31,-469.01628270798346,15.598097580038907,17.995755292973996,89.64225608176365,-1e+31,0.05704239607308146,-1e+31,445.7916829104855,-1e+31,131.0301636930318,-1e+31,1275837.1404895473,190814.0034316425,-101141.48807630676
2025-06-30 11:14:44.636,1.3631425605919676,-1e+31,465.1305829877714,-1e+31,-465.1305829877714,1.4396758627808737,7.8564894140020485,94.16728510129688,-1e+31,0.07087863938960995,-1e+31,420.8947946584356,-1e+31,128.90962926871907,-1e+31,1275837.1299216787,190815.42856581596,-101141.41145987925
2025-06-30 11:14:49.636,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.6736765157977125,1.1973722748609887,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275837.119353398,190816.85375537336,-101141.33483989199
2025-06-30 11:14:54.636,1.475784060966169,-1e+31,464.52042030418335,-1e+31,-464.52042030418335,10.798066911176896,6.447312540224004,90.58004792243361,-1e+31,0.06281546274893929,-1e+31,418.3823946356712,-1e+31,126.10912880276958,-1e+31,1275837.1087853122,190818.27891492553,-101141.25822083949
2025-06-30 11:14:59.636,1.3409831520866968,-1e+31,460.8941761837618,-1e+31,-460.8941761837618,-0.08978149376858724,19.670098290935243,94.268611295487,-1e+31,0.07573087106674171,-1e+31,409.22063108371145,-1e+31,122.97927227924788,-1e+31,1275837.0982171064,190819.7041014157,-101141.18159967184
2025-06-30 11:15:04.636,1.3873006875415461,-1e+31,468.8357393795543,-1e+31,-468.8357393795543,5.223527729163543,24.142249827930215,97.40444080025966,-1e+31,0.04934935571406503,-1e+31,459.0540719571895,-1e+31,113.26753123158473,-1e+31,1275837.0876491826,190821.12925783306,-101141.10497949307
2025-06-30 11:15:09.636,1.3751936941414766,-1e+31,459.044051163041,-1e+31,-459.044051163041,0.15398094482820923,13.363860603777972,88.38339434286742,-1e+31,0.0752587875615599,-1e+31,414.34983221923835,-1e+31,129.01689400785241,-1e+31,1275837.077081032,190822.55444120074,-101141.02835722518
2025-06-30 11:15:14.636,1.4356529291767197,-1e+31,462.81769573061194,-1e+31,-462.81769573061194,7.4646319992498,14.532382683830832,94.75109015266018,-1e+31,0.06850240336713832,-1e+31,427.13649553483526,-1e+31,132.535659286083,-1e+31,1275837.0665131947,190823.97959449864,-101140.95173595136
2025-06-30 11:15:19.636,1.4044452753627175,-1e+31,471.1772699279505,-1e+31,-471.1772699279505,5.549933883688254,19.69466304067619,97.17362997074629,-1e+31,0.04319684963508159,-1e+31,464.7673904278279,-1e+31,113.49546511639615,-1e+31,1275837.0559450886,190825.40477476432,-101140.87511253759
2025-06-30 11:15:24.636,1.3765808007656597,-1e+31,465.8976304395953,-1e+31,-465.8976304395953,11.882858840000495,19.332293627785404,90.9333014732183,-1e+31,0.06331871394528278,-1e+31,429.9233777885361,-1e+31,128.14125199023084,-1e+31,1275837.04537735,190826.82992494825,-101140.79849014111
2025-06-30 11:15:29.636,1.4077193930967151,-1e+31,469.04455346568255,-1e+31,-469.04455346568255,9.005790837710116,10.214928757473054,94.86977030877581,-1e+31,0.06017854496730662,-1e+31,444.52454603160606,-1e+31,130.34188637533205,-1e+31,1275837.0348093947,190828.25510208102,-101140.7218656282
2025-06-30 11:15:34.636,1.398608627990129,-1e+31,461.13456366004027,-1e+31,-461.13456366004027,-5.349188769964066,24.232321986415812,95.17953583776722,-1e+31,0.06745519225893999,-1e+31,423.27496686661175,-1e+31,132.26990329195644,-1e+31,1275837.0242416959,190829.68024916743,-101140.64524209942
2025-06-30 11:15:39.636,1.3627532858630957,-1e+31,467.4213151133151,-1e+31,-467.4213151133151,0.5763641889017492,27.9826666087706,96.5244332523312,-1e+31,0.05708844540968851,-1e+31,446.801846443374,-1e+31,127.28157790689271,-1e+31,1275837.0136738801,190831.10542318775,-101140.56861644879
2025-06-30 11:15:44.636,1.3884164294948658,-1e+31,458.1390189557078,-1e+31,-458.1390189557078,3.800130432719069,26.304605472183894,93.35464489128219,-1e+31,0.08126828564883322,-1e+31,411.7602627344503,-1e+31,129.8868427745936,-1e+31,1275837.0031060209,190832.5305956652,-101140.49199026544
2025-06-30 11:15:49.636,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.16405491016764273,14.796430620691552,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275836.9925384847,190833.9557380597,-101140.41536504857
2025-06-30 11:15:54.636,1.4501921911252298,-1e+31,459.7666091285807,-1e+31,-459.7666091285807,-4.718364054129083,20.053192528129728,97.38433594786422,-1e+31,0.0765471117431102,-1e+31,423.03701323408586,-1e+31,132.63083462346194,-1e+31,1275836.9819709775,190835.38087890449,-101140.3387392814
2025-06-30 11:15:59.636,1.4659788986928854,-1e+31,467.4290394807358,-1e+31,-467.4290394807358,-2.708139989287517,27.86371084781544,100.38575874755195,-1e+31,0.05295380816165746,-1e+31,451.62904251169925,-1e+31,125.45592220204553,-1e+31,1275836.9714035105,190836.80601819346,-101140.262112937
2025-06-30 11:16:04.636,1.3774683078476224,-1e+31,471.4725294866226,-1e+31,-471.4725294866226,6.678887438035581,23.97153158101564,97.6414523271936,-1e+31,0.05566890456136198,-1e+31,459.8273240477719,-1e+31,125.79321534897946,-1e+31,1275836.9608356215,190838.2312129077,-101140.18548294756
2025-06-30 11:16:09.636,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-17.07919449457404,25.34814955580147,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275836.9502682819,190839.65634907124,-101140.10885548574
2025-06-30 11:16:14.637,1.431493957199789,-1e+31,461.9696231983314,-1e+31,-461.9696231983314,-4.758412514498815,35.71976402606752,99.93435336987083,-1e+31,0.07198963756454384,-1e+31,425.0530627649056,-1e+31,134.29779040422198,-1e+31,1275836.9397007113,190841.081512197,-101140.03222594853
2025-06-30 11:16:19.636,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.4695833983606335,27.633856319105178,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275836.9291336094,190842.50661674488,-101139.9555988693
2025-06-30 11:16:24.637,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.6502458455723286,29.999590945122037,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275836.9185661601,190843.93177674583,-101139.87896822841
2025-06-30 11:16:29.637,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-15.335946834905194,30.095266586220717,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275836.907998914,190845.35690670868,-101139.80233846721
2025-06-30 11:16:34.637,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-13.500502731267325,30.393483268397503,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275836.8974313538,190846.78209209722,-101139.72570513579
2025-06-30 11:16:39.637,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.811663102103118,27.62517828456525,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275836.8868646026,190848.20716191345,-101139.64907735592
2025-06-30 11:16:44.637,1.3969357319245956,-1e+31,470.2504347779394,-1e+31,-470.2504347779394,2.0935135253877846,28.264098068530316,96.09235968620314,-1e+31,0.05206081115822665,-1e+31,462.0239602450675,-1e+31,125.1107386071394,-1e+31,1275836.8762971894,190849.6323441847,-101139.57244293945
2025-06-30 11:16:49.637,1.4237225355730239,-1e+31,470.650534921178,-1e+31,-470.650534921178,7.322935546115858,27.93482403961883,96.72881597266313,-1e+31,0.054391652451641286,-1e+31,463.1534057713058,-1e+31,121.66015706192196,-1e+31,1275836.8657300828,190851.05746790234,-101139.49581098295
2025-06-30 11:16:54.637,1.4802813971506348,-1e+31,468.47701962041543,-1e+31,-468.47701962041543,1.7880125550371702,26.698230235304663,96.18674363785696,-1e+31,0.060669291459263704,-1e+31,447.0986465697333,-1e+31,129.5216650352479,-1e+31,1275836.855162908,190852.4826185617,-101139.41917694925
2025-06-30 11:16:59.637,1.4454349131671147,-1e+31,466.64470692488067,-1e+31,-466.64470692488067,-1.173046360858688,33.888639383347694,96.32414822204676,-1e+31,0.05579336341528841,-1e+31,454.8462823909022,-1e+31,120.57427039224063,-1e+31,1275836.8445959447,190853.90773915887,-101139.34254384128
2025-06-30 11:17:04.637,1.5780210576765947,-1e+31,472.0975189197098,-1e+31,-472.0975189197098,9.971682154972648,35.10139896841707,96.10576543777907,-1e+31,0.045842246615974754,-1e+31,472.50874563120107,-1e+31,99.86958279080486,-1e+31,1275836.8340290568,190855.33285818782,-101139.26591022039
2025-06-30 11:17:09.637,1.553560979871764,-1e+31,469.878267398783,-1e+31,-469.878267398783,0.5818715615118109,35.78110513375371,100.36200264805872,-1e+31,0.041311792639544535,-1e+31,469.3322521492169,-1e+31,93.42874223603908,-1e+31,1275836.8234616998,190856.75803266827,-101139.18927292415
2025-06-30 11:17:14.637,1.4678488094450521,-1e+31,462.0855650946687,-1e+31,-462.0855650946687,-12.851653228077204,25.29560899171514,99.41136683415698,-1e+31,0.07281049962765329,-1e+31,428.8893171917571,-1e+31,137.13394149514613,-1e+31,1275836.8128949397,190858.18314857534,-101139.11263818608
2025-06-30 11:17:19.637,1.527514731990744,-1e+31,471.888501048025,-1e+31,-471.888501048025,2.722758592915948,29.050271195443727,97.21244778200652,-1e+31,0.04174534178379112,-1e+31,470.66670843411447,-1e+31,86.45549648985943,-1e+31,1275836.8023279507,190859.6082914334,-101139.03600136604
2025-06-30 11:17:24.637,1.566278311411206,-1e+31,465.7912182864268,-1e+31,-465.7912182864268,-2.6477854646487415,29.371556577414438,97.10911493530114,-1e+31,0.05868359839855071,-1e+31,442.43292161327884,-1e+31,131.94027002778344,-1e+31,1275836.7917612605,190861.03340424225,-101138.95936550031
2025-06-30 11:17:29.637,1.4312847342692332,-1e+31,467.0406506664479,-1e+31,-467.0406506664479,-3.626004277388816,28.708393024022385,98.77315765047236,-1e+31,0.06062112181925226,-1e+31,441.8384834067832,-1e+31,128.55991633430023,-1e+31,1275836.781194558,190862.45851549238,-101138.88272902672
2025-06-30 11:17:34.637,1.4181944287265627,-1e+31,471.01111431953893,-1e+31,-471.01111431953893,5.654604563622019,28.6376925431248,97.59073349662077,-1e+31,0.051151789123614594,-1e+31,462.6884380565018,-1e+31,118.80250565429327,-1e+31,1275836.7706279322,190863.8836251853,-101138.80609204044
2025-06-30 11:17:39.637,1.5048267412185403,-1e+31,469.4792449352656,-1e+31,-469.4792449352656,-0.3375806997188171,29.837552444341554,100.0540127214122,-1e+31,0.04465207192269656,-1e+31,469.383560133207,-1e+31,98.2866975221673,-1e+31,1275836.760060843,190865.3087903232,-101138.72945138544
2025-06-30 11:17:44.637,1.3848383927037362,-1e+31,463.5513603849129,-1e+31,-463.5513603849129,-3.116708812921054,30.864694948980016,95.72936049381013,-1e+31,0.07341353650129459,-1e+31,426.557581151729,-1e+31,136.907688582134,-1e+31,1275836.7494943158,190866.7338968836,-101138.65281326987
2025-06-30 11:17:49.637,1.4618907462315374,-1e+31,469.4180676410638,-1e+31,-469.4180676410638,-0.6999175898902479,26.79178760863394,100.2257522717474,-1e+31,0.05198724484514211,-1e+31,456.467330667839,-1e+31,128.9496466470626,-1e+31,1275836.7389278796,190868.1590016774,-101138.57617461239
2025-06-30 11:17:54.637,1.522564294945742,-1e+31,472.6230327111582,-1e+31,-472.6230327111582,-1.3277344827752522,30.815301670416133,101.46671185744047,-1e+31,0.04500446498252807,-1e+31,466.0072323608053,-1e+31,102.91506340349156,-1e+31,1275836.7283613768,190869.5841052861,-101138.499535373
2025-06-30 11:17:59.638,1.4465381813608948,-1e+31,475.6960180062185,-1e+31,-475.6960180062185,11.075451301687416,39.5316430380591,92.2053959229959,-1e+31,0.0450911425168377,-1e+31,473.00478692350157,-1e+31,85.44559924142804,-1e+31,1275836.7177947396,190871.00923579422,-101138.422894046
2025-06-30 11:18:04.638,1.5616539537235679,-1e+31,473.7404558458833,-1e+31,-473.7404558458833,8.978870573508722,30.274429089187834,98.82121287695627,-1e+31,0.038337216195566286,-1e+31,475.08373387474705,-1e+31,83.37770458744318,-1e+31,1275836.7072283812,190872.43433598315,-101138.34625367855
2025-06-30 11:18:09.638,1.5475461778040327,-1e+31,472.64874842314964,-1e+31,-472.64874842314964,4.340178628417277,39.86230492171691,99.10385389428791,-1e+31,0.04720048604944499,-1e+31,466.87215714609334,-1e+31,98.48452344317232,-1e+31,1275836.696661562,190873.85949134358,-101138.26960964064
2025-06-30 11:18:14.638,1.5950299743758263,-1e+31,470.43464037445807,-1e+31,-470.43464037445807,6.008825150195456,39.15489506607457,98.8832690004144,-1e+31,0.04049057806045974,-1e+31,471.61445318547345,-1e+31,80.22942176225054,-1e+31,1275836.6860955004,190875.28455928783,-101138.1929696945
2025-06-30 11:18:19.638,1.624128728383112,-1e+31,469.5441449739853,-1e+31,-469.5441449739853,-0.7346849318633417,34.98253531885403,102.19345775422343,-1e+31,0.04607255371653194,-1e+31,470.90496319390786,-1e+31,87.25012772212594,-1e+31,1275836.675529076,190876.70968205185,-101138.11632616277
2025-06-30 11:18:24.638,1.6216085652264893,-1e+31,461.2845678419989,-1e+31,-461.2845678419989,-16.057393617577574,25.522023753617177,102.0592360362367,-1e+31,0.06472814462680125,-1e+31,435.94935410211366,-1e+31,136.0471641898861,-1e+31,1275836.664962827,190878.13477566297,-101138.0396834996
